"Tag Code","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:58:28 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:00:00 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:00:01 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:00:22 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:00:23 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:00:40 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:00:41 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:00:55 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:00:56 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:01:12 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:01:13 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:01:21 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:01:30 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:01:37 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:01:38 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:02:05 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:03:02 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:03:03 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:03:27 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:03:28 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:03:39 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:03:58 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:04:17 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:04:18 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:04:19 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:04:35 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:04:54 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:04:55 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:05:02 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:05:06 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:05:11 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:05:12 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:05:13 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:05:27 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:05:28 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:05:29 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:05:42 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:05:43 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:05:57 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:05:58 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:06:06 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:06:11 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:06:47 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:07:01 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:07:23 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:07:26 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:08:10 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:08:17 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:08:24 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:08:25 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:08:36 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:08:38 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:08:54 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:08:55 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:09:04 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:09:05 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:09:13 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:09:14 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:09:27 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:09:45 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:09:46 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:09:55 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:09:56 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:10:08 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:10:17 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:12:01 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:12:02 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:12:11 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:12:35 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:12:36 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:12:37 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:12:44 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:12:51 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:12:54 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:13:19 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:13:20 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:13:33 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:13:41 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:13:42 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:13:51 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:14:21 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:14:22 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:14:23 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:14:56 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:15:07 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:15:14 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:15:15 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:15:26 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:15:27 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:15:37 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 2:15:38 AM","0C","100","","","1"
