"Tag Code","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:01:28 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:01:29 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:01:30 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:01:42 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:01:43 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:01:44 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:01:48 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:01:49 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:01:50 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:01:51 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:01:52 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:01:53 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:01:54 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:01:55 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:01:59 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:02:00 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:02:14 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:02:15 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:02:16 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:02:25 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:02:26 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:02:27 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:02:28 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:02:33 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:02:34 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:02:36 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:02:37 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:02:38 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:02:39 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:02:42 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:02:43 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:02:44 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:02:51 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:02:52 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:02:56 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:02:57 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:02:58 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:02:59 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:03:04 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:03:05 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:03:06 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:03:09 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:03:10 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:03:11 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:03:12 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:03:15 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:03:16 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:03:17 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:03:18 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:03:19 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:03:20 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:03:21 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:03:22 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:03:23 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:03:24 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:03:25 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:03:27 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:03:28 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:03:29 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:03:30 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:03:31 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:03:33 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:03:34 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:03:35 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:03:36 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:03:37 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:03:38 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:03:39 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:03:40 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:03:41 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:03:42 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:03:45 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:03:46 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:03:47 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:03:48 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:03:49 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:03:50 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:03:51 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:03:52 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:03:53 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:03:54 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:03:55 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:03:56 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:03:57 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:03:58 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:03:59 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:04:00 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:04:01 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:04:03 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:04:04 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:04:05 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:04:06 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:04:07 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:04:08 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:04:09 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:04:10 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:04:11 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:04:12 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:04:13 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:04:15 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:04:16 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:04:18 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:04:19 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:04:20 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:04:24 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:04:25 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:04:26 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:04:27 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:04:28 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:04:29 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:04:35 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:04:36 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:04:37 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:04:49 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:04:50 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:04:51 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:04:52 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:04:56 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:04:57 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:04:58 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:05:02 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:05:03 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:05:04 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:05:05 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:05:06 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:05:07 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:05:08 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:05:09 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:05:11 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:05:12 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:05:13 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:05:15 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:05:16 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:05:17 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:05:18 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:05:21 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:05:22 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:05:23 PM","06","110","","","1"
"3DD.00774D03F5","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/17/2014 8:05:26 PM","06","110","","","1"
