Tag Code,Mark Species Name,Mark Rear Type Name,Event Type Name,Event Site Type Description,Event Site Code Value,Event Date Time Value,Antenna ID,Antenna Group Configuration Value,Event Release Site Code Code,Event Release Date Time Value,CTH Count
3DD.003E2BF269,Steelhead,Unknown,Observation,Adult Fishway,BO4,7/12/23 14:09,4,110,,,1
3DD.003E2BF269,Steelhead,Unknown,Observation,Adult Fishway,BO4,7/12/23 14:09,4,110,,,1
3DD.003E2BF269,Steelhead,Unknown,Observation,Adult Fishway,BO4,7/12/23 14:12,3,110,,,1
3DD.003E2BF269,Steelhead,Unknown,Observation,Adult Fishway,BO4,7/12/23 14:14,2,110,,,1
3DD.003E2BF269,Steelhead,Unknown,Observation,Adult Fishway,BO4,7/12/23 14:14,2,110,,,1
3DD.003E2BF269,Steelhead,Unknown,Observation,Adult Fishway,BO4,7/12/23 14:16,1,110,,,1
3DD.003E2BF269,Steelhead,Unknown,Observation,Adult Fishway,BO4,7/12/23 14:16,1,110,,,1
3DD.003E2BF269,Steelhead,Unknown,Observation,Adult Fishway,JO1,11/4/23 9:59,8,100,,,1
3DD.003E2BF269,Steelhead,Unknown,Observation,Adult Fishway,JO1,11/4/23 9:59,8,100,,,1
3DD.003E2BF269,Steelhead,Unknown,Observation,Adult Fishway,JO1,11/4/23 9:59,4,100,,,1
3DD.003E2BF269,Steelhead,Unknown,Observation,Adult Fishway,MC1,11/7/23 14:57,11,100,,,1
3DD.003E2BF269,Steelhead,Unknown,Observation,Adult Fishway,MC1,11/7/23 14:58,0F,100,,,1
3DD.003E2BF269,Steelhead,Unknown,Observation,Adult Fishway,MC1,11/7/23 14:59,0D,100,,,1
3DD.003E2BF269,Steelhead,Unknown,Observation,Adult Fishway,MC1,11/7/23 15:04,0B,100,,,1
3DD.003E2BF269,Steelhead,Unknown,Observation,Adult Fishway,MC1,11/7/23 15:04,9,100,,,1
3DD.003E2BF269,Steelhead,Unknown,Observation,Adult Fishway,MC1,11/7/23 15:06,8,100,,,1
3DD.003E2BF269,Steelhead,Unknown,Observation,Adult Fishway,MC1,11/7/23 15:08,5,100,,,1
3DD.003E2BF269,Steelhead,Unknown,Observation,Adult Fishway,MC1,11/7/23 15:11,4,100,,,1
3DD.003E2BF269,Steelhead,Unknown,Observation,Adult Fishway,TD1,7/15/23 6:08,2,100,,,1
3DD.003E2BF269,Steelhead,Unknown,Observation,Adult Fishway,TD1,7/15/23 6:08,2,100,,,1
3DD.003E2BF269,Steelhead,Unknown,Observation,Adult Fishway,TD1,7/15/23 6:08,1,100,,,1
3DD.003E2BF269,Steelhead,Unknown,Observation,Adult Fishway,TD1,7/15/23 6:08,1,100,,,1
3DD.003E2BF2B6,Steelhead,Unknown,Mark,Intra-Dam Release Site,BONAFF,7/31/23 8:59,NA,0,BONAFF,7/31/23 8:59,1
3DD.003E2BF2B6,Steelhead,Unknown,Observation,Juvenile Fish Bypass Facility,SSJ,5/27/24 2:49,5,110,,,1
3DD.003E2BF2B6,Steelhead,Unknown,Observation,Combined Dam Location,PRO,2/8/24 10:12,2,110,,,1
3DD.003E2BF2B6,Steelhead,Unknown,Observation,Combined Dam Location,PRO,2/8/24 10:12,2,110,,,1
3DD.003E2BF2B6,Steelhead,Unknown,Observation,Combined Dam Location,PRO,2/8/24 10:12,2,110,,,1
3DD.003E2BF2B6,Steelhead,Unknown,Observation,Combined Dam Location,PRO,2/8/24 10:21,2,110,,,1
3DD.003E2BF2B6,Steelhead,Unknown,Observation,Combined Dam Location,PRO,2/8/24 10:46,2,110,,,1
3DD.003E2BF2B6,Steelhead,Unknown,Observation,Combined Dam Location,PRO,2/8/24 10:46,2,110,,,1
3DD.003E2BF2B6,Steelhead,Unknown,Observation,Combined Dam Location,PRO,2/8/24 11:08,2,110,,,1
3DD.003E2BF2B6,Steelhead,Unknown,Observation,Combined Dam Location,PRO,2/14/24 13:01,2,110,,,1
3DD.003E2BF2B6,Steelhead,Unknown,Observation,Combined Dam Location,PRO,2/14/24 13:01,2,110,,,1
3DD.003E2BF2B6,Steelhead,Unknown,Observation,Combined Dam Location,PRO,2/14/24 13:01,1,110,,,1
3DD.003E2BF2B6,Steelhead,Unknown,Observation,Combined Dam Location,PRO,2/14/24 13:01,1,110,,,1
3DD.003E2BF2B6,Steelhead,Unknown,Observation,Adult Fishway,BO3,7/31/23 11:43,0F,110,,,1
3DD.003E2BF2B6,Steelhead,Unknown,Observation,Adult Fishway,BO3,7/31/23 11:49,7,110,,,1
3DD.003E2BF2B6,Steelhead,Unknown,Observation,Adult Fishway,BO3,7/31/23 11:51,5,110,,,1
3DD.003E2BF2B6,Steelhead,Unknown,Observation,Adult Fishway,BO3,7/31/23 11:53,3,110,,,1
3DD.003E2BF2B6,Steelhead,Unknown,Observation,Adult Fishway,BO4,7/31/23 12:35,4,110,,,1
3DD.003E2BF2B6,Steelhead,Unknown,Observation,Adult Fishway,BO4,7/31/23 12:35,4,110,,,1
3DD.003E2BF2B6,Steelhead,Unknown,Observation,Adult Fishway,BO4,7/31/23 12:37,3,110,,,1
3DD.003E2BF2B6,Steelhead,Unknown,Observation,Adult Fishway,BO4,7/31/23 12:40,2,110,,,1
3DD.003E2BF2B6,Steelhead,Unknown,Observation,Adult Fishway,BO4,7/31/23 12:41,1,110,,,1
3DD.003E2BF2B6,Steelhead,Unknown,Observation,Adult Fishway,BO4,7/31/23 12:41,1,110,,,1
3DD.003E2BF2B6,Steelhead,Unknown,Observation,Adult Fishway,JO2,8/3/23 17:02,7,100,,,1
3DD.003E2BF2B6,Steelhead,Unknown,Observation,Adult Fishway,JO2,8/3/23 17:02,3,100,,,1
3DD.003E2BF2B6,Steelhead,Unknown,Observation,Adult Fishway,MC1,8/6/23 8:14,11,100,,,1
3DD.003E2BF2B6,Steelhead,Unknown,Observation,Adult Fishway,MC1,8/6/23 8:16,0F,100,,,1
3DD.003E2BF2B6,Steelhead,Unknown,Observation,Adult Fishway,MC1,8/6/23 8:16,0D,100,,,1
3DD.003E2BF2B6,Steelhead,Unknown,Observation,Adult Fishway,MC1,8/6/23 8:18,0B,100,,,1
3DD.003E2BF2B6,Steelhead,Unknown,Observation,Adult Fishway,MC1,8/6/23 8:19,9,100,,,1
3DD.003E2BF2B6,Steelhead,Unknown,Observation,Adult Fishway,MC1,8/6/23 8:21,7,100,,,1
3DD.003E2BF2B6,Steelhead,Unknown,Observation,Adult Fishway,MC1,8/6/23 8:23,5,100,,,1
3DD.003E2BF2B6,Steelhead,Unknown,Observation,Adult Fishway,MC1,8/6/23 8:24,3,100,,,1
3DD.003E2BF2B6,Steelhead,Unknown,Observation,Adult Fishway,MC1,8/6/23 9:15,2,100,,,1
3DD.003E2BF2B6,Steelhead,Unknown,Observation,Adult Fishway,MC1,8/6/23 9:15,2,100,,,1
3DD.003E2BF2B6,Steelhead,Unknown,Observation,Adult Fishway,MC1,8/6/23 9:15,1,100,,,1
3DD.003E2BF2B6,Steelhead,Unknown,Observation,Adult Fishway,MC1,8/6/23 9:15,1,100,,,1
3DD.003E2BF2B6,Steelhead,Unknown,Observation,Adult Fishway,TD1,8/2/23 18:16,2,100,,,1
3DD.003E2BF2B6,Steelhead,Unknown,Observation,Adult Fishway,TD1,8/2/23 18:16,1,100,,,1
3DD.003E2BF2C1,Steelhead,Unknown,Mark,Intra-Dam Release Site,BONAFF,7/31/23 9:27,NA,0,BONAFF,7/31/23 9:27,1
3DD.003E2BF2C1,Steelhead,Unknown,Observation,Instream Remote Detection System,TOP,2/4/24 3:59,24,100,,,1
3DD.003E2BF2C1,Steelhead,Unknown,Observation,Instream Remote Detection System,TOP,4/8/24 1:36,23,100,,,1
3DD.003E2BF2C1,Steelhead,Unknown,Observation,Instream Remote Detection System,TOP,4/8/24 1:36,26,100,,,1
3DD.003E2BF2C1,Steelhead,Unknown,Observation,Instream Remote Detection System,TP2,2/29/24 17:07,4,100,,,1
3DD.003E2BF2C1,Steelhead,Unknown,Observation,Instream Remote Detection System,TP2,2/29/24 17:08,2,100,,,1
3DD.003E2BF2C1,Steelhead,Unknown,Observation,Instream Remote Detection System,TP2,4/3/24 20:56,1,100,,,1
