"Tag Code","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"384.3B2394B6AB","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/6/2015 10:15:52 PM","06","110","","","1"
"384.3B2394B6AB","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/6/2015 10:15:53 PM","06","110","","","1"
"384.3B2394B6AB","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/6/2015 10:16:04 PM","05","110","","","1"
"384.3B2394B6AB","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/6/2015 10:16:05 PM","05","110","","","1"
"384.3B2394B6AB","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/6/2015 10:16:06 PM","05","110","","","1"
"384.3B2394B6AB","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/6/2015 10:17:52 PM","05","110","","","1"
"384.3B2394B6AB","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/6/2015 10:17:53 PM","05","110","","","1"
"384.3B2394B6AB","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/6/2015 10:17:55 PM","06","110","","","1"
"384.3B2394B6AB","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/6/2015 10:17:56 PM","06","110","","","1"
"384.3B2394B6AB","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/6/2015 10:18:04 PM","06","110","","","1"
"384.3B2394B6AB","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/6/2015 10:18:05 PM","06","110","","","1"
"384.3B2394B6AB","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/6/2015 10:18:15 PM","05","110","","","1"
"384.3B2394B6AB","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/6/2015 10:18:16 PM","05","110","","","1"
"384.3B2394B6AB","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/6/2015 10:19:49 PM","05","110","","","1"
"384.3B2394B6AB","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/6/2015 10:19:50 PM","05","110","","","1"
"384.3B2394B6AB","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/6/2015 10:19:56 PM","06","110","","","1"
"384.3B2394B6AB","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/6/2015 10:19:57 PM","06","110","","","1"
"384.3B2394B6AB","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/6/2015 10:36:50 PM","06","110","","","1"
"384.3B2394B6AB","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/6/2015 10:36:51 PM","06","110","","","1"
"384.3B2394B6AB","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/6/2015 10:36:54 PM","05","110","","","1"
"384.3B2394B6AB","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/6/2015 10:36:55 PM","05","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Mark","Dam","PRO","9/14/2015 12:00:00 AM","NA","0","PROTAL","10/22/2015 12:00:00 AM","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","B2J","5/29/2017 12:13:53 AM","01","150","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","B2J","5/29/2017 12:13:57 AM","02","150","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","B2J","5/29/2017 12:14:01 AM","03","150","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","B2J","5/29/2017 12:14:05 AM","04","150","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","JDJ","5/21/2017 11:55:19 AM","01","160","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","JDJ","5/21/2017 11:55:22 AM","02","160","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","JDJ","5/21/2017 11:55:24 AM","03","160","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","JDJ","5/21/2017 11:55:28 AM","04","160","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","JDJ","5/21/2017 11:56:58 AM","61","160","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","JDJ","5/21/2017 11:56:58 AM","62","160","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","1/22/2016 5:59:50 AM","15","100","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","1/22/2016 6:00:17 AM","12","100","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","3/23/2016 1:57:06 AM","11","100","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","3/23/2016 1:57:33 AM","14","100","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","3/23/2016 1:57:34 AM","15","100","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/22/2015 10:09:14 PM","05","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/22/2015 10:09:15 PM","05","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/22/2015 10:09:19 PM","06","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/22/2015 10:09:20 PM","06","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/22/2015 10:14:55 PM","06","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/22/2015 10:14:56 PM","06","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/22/2015 10:14:57 PM","06","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/22/2015 10:14:58 PM","06","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/22/2015 10:15:06 PM","05","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/22/2015 10:15:07 PM","05","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/22/2015 10:15:08 PM","05","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/22/2015 10:15:09 PM","05","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/22/2015 10:15:19 PM","06","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/22/2015 10:15:20 PM","06","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/22/2015 10:31:43 PM","06","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/22/2015 10:31:44 PM","06","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/22/2015 10:31:45 PM","06","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/22/2015 10:31:46 PM","06","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/22/2015 10:41:31 PM","06","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/22/2015 10:41:32 PM","06","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/23/2015 1:53:16 AM","06","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/23/2015 1:53:17 AM","06","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/23/2015 1:53:18 AM","06","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/23/2015 2:11:26 AM","06","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/23/2015 2:11:27 AM","06","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/23/2015 2:11:28 AM","06","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/23/2015 2:14:35 AM","06","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/23/2015 2:14:36 AM","06","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/23/2015 2:16:32 AM","05","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/23/2015 2:16:33 AM","05","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/23/2015 2:18:33 AM","06","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/23/2015 2:18:34 AM","06","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/23/2015 2:18:35 AM","06","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/23/2015 2:20:15 AM","06","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/23/2015 2:20:16 AM","06","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/23/2015 2:24:51 AM","05","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/23/2015 2:24:52 AM","05","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/23/2015 2:24:56 AM","05","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/23/2015 2:24:57 AM","05","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/23/2015 2:25:06 AM","06","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/23/2015 2:25:07 AM","06","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/23/2015 2:25:08 AM","06","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/23/2015 2:25:10 AM","06","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/23/2015 2:26:05 AM","06","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/23/2015 2:26:06 AM","06","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/23/2015 2:38:39 AM","06","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/23/2015 2:38:40 AM","06","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/23/2015 2:40:48 AM","06","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/23/2015 2:44:33 AM","05","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/23/2015 2:44:34 AM","05","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/23/2015 2:44:40 AM","05","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/23/2015 2:44:41 AM","05","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/28/2016 6:38:20 AM","05","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/28/2016 6:38:21 AM","05","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/28/2016 6:38:29 AM","06","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/28/2016 9:45:57 AM","06","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/28/2016 9:45:58 AM","06","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/28/2016 9:46:02 AM","05","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/28/2016 9:46:03 AM","05","110","","","1"
"384.3B2394C583","Steelhead","Unknown","Recapture","River","CHANDL","3/27/2016 12:00:00 PM","NA","0","YAKIM1","4/4/2016 12:00:00 AM","1"
"384.3B2394C583","Steelhead","Unknown","Recapture","River","CHANDL","10/27/2016 12:00:00 PM","NA","0","YAKIM1","10/27/2016 12:00:00 PM","1"
"384.3B2394E086","Steelhead","Unknown","Mark","Dam","PRO","9/14/2015 12:00:00 AM","NA","0","PROTAL","10/26/2015 12:00:00 AM","1"
"384.3B2394E086","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","2/12/2016 2:30:24 AM","15","100","","","1"
"384.3B2394E086","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","2/12/2016 2:30:44 AM","12","100","","","1"
"384.3B2394E086","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","3/28/2016 2:05:58 PM","11","100","","","1"
"384.3B2394E086","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","3/28/2016 2:06:34 PM","14","100","","","1"
"384.3B2394E086","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/26/2015 4:57:09 AM","05","110","","","1"
"384.3B2394E086","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/26/2015 4:57:10 AM","05","110","","","1"
"384.3B2394E086","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/26/2015 4:57:12 AM","06","110","","","1"
"384.3B2394E086","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/26/2015 4:57:13 AM","06","110","","","1"
"384.3B2394E086","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/26/2015 5:12:57 AM","06","110","","","1"
"384.3B2394E086","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/26/2015 5:12:58 AM","06","110","","","1"
"384.3B2394E086","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/26/2015 5:13:10 AM","06","110","","","1"
"384.3B2394E086","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/26/2015 5:13:11 AM","06","110","","","1"
"384.3B2394E086","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/26/2015 6:34:07 AM","06","110","","","1"
"384.3B2394E086","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/26/2015 6:34:20 AM","06","110","","","1"
"384.3B2394E086","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/26/2015 6:34:21 AM","06","110","","","1"
"384.3B2394E086","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/26/2015 3:39:26 PM","02","110","","","1"
"384.3B2394E086","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/26/2015 3:39:29 PM","01","110","","","1"
"384.3B2394E086","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/26/2015 3:39:30 PM","01","110","","","1"
"384.3B2394ED5F","Steelhead","Unknown","Mark","Dam","PRO","9/14/2015 12:00:00 AM","NA","0","PROTAL","10/31/2015 12:00:00 AM","1"
"384.3B2394ED5F","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","5/6/2016 1:05:43 PM","03","110","","","1"
"384.3B2394ED5F","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","5/6/2016 1:07:10 PM","02","110","","","1"
"384.3B2394ED5F","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","5/6/2016 1:07:11 PM","02","110","","","1"
"384.3B2394ED5F","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","5/6/2016 1:08:00 PM","01","110","","","1"
"384.3B2394ED5F","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","5/13/2016 5:11:43 PM","01","110","","","1"
"384.3B2394ED5F","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","5/13/2016 5:11:44 PM","01","110","","","1"
"384.3B2394ED5F","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","5/13/2016 5:12:57 PM","02","110","","","1"
"384.3B2394ED5F","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","5/13/2016 5:13:35 PM","03","110","","","1"
"384.3B2394ED5F","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","5/13/2016 5:15:08 PM","03","110","","","1"
"384.3B2394ED5F","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","5/13/2016 5:15:09 PM","03","110","","","1"
"384.3B2394ED5F","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","5/13/2016 5:18:18 PM","03","110","","","1"
"384.3B2394ED5F","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","5/13/2016 5:18:19 PM","03","110","","","1"
"384.3B2394ED5F","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","5/13/2016 5:19:09 PM","03","110","","","1"
"384.3B2394ED5F","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","5/13/2016 5:19:10 PM","03","110","","","1"
"384.3B2394ED5F","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","5/13/2016 5:20:39 PM","03","110","","","1"
"384.3B2394ED5F","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","5/13/2016 5:23:08 PM","03","110","","","1"
"384.3B2394ED5F","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","5/13/2016 5:23:09 PM","03","110","","","1"
"384.3B2394ED5F","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","5/13/2016 5:27:13 PM","03","110","","","1"
"384.3B2394ED5F","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","5/13/2016 5:32:18 PM","03","110","","","1"
"384.3B2394ED5F","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","5/13/2016 5:32:19 PM","03","110","","","1"
